Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_2021_Human__Shigellosis,-0.18527677658883124,-0.9448092250505882,0.5616438356164384,1.0,1.0,40/224,14.96%,AKT1;CUL1;TLR5;MAPK8;ITGB1;CALCOCO2;CXCL8;MAPK14;PXN;NFKBIB;H3C13;PYCARD;PIK3R3;SEPTIN6;GLMN;ROCK2;ARPC1A;DIAPH1;H3C11;RPS6KA5;WASL;MAPK1;CGAS;IL1R1;ITPR1;ATG14;MYL12B;SEPTIN2;ACTR3;TIFA;TNIP1;JUN;HKDC1;HK3;H3-3B;CASP4;FOXO4;MAP3K7;UBE2D4;FOXO1
prerank,Reactome_2022__EPH-Ephrin Signaling R-HSA-2682334,-0.20548450449178074,-0.9443447075101082,0.5806451612903226,1.0,1.0,19/75,18.35%,AP2B1;ROCK2;ARPC1A;PSENEN;RNASE1;EPHA4;WASL;EPHB3;MYL12B;ACTR3;AP2M1;SDCBP;EPHB2;NCK2;MMP9;GIT1;EPHB1;CLTC;VAV3
prerank,KEGG_2021_Human__Focal adhesion,-0.19229269620121653,-0.9433721535100357,0.6285714285714286,1.0,1.0,24/154,11.85%,AKT1;ITGA3;MAPK8;MYLK3;ITGB1;ERBB2;PXN;PTEN;PIK3R3;PAK1;PDGFD;LAMC3;ROCK2;PPP1R12A;DIAPH1;MYLK4;ITGA9;BAD;MAPK1;RAC2;MYL12B;HGF;COMP;JUN
prerank,Reactome_2022__rRNA Processing In Nucleus And Cytosol R-HSA-8868773,-0.1905929366804571,-0.942587520301541,0.6307692307692307,1.0,1.0,44/187,21.07%,WDR43;RRP7A;EBNA1BP2;RPS8;RCL1;RPL15;RPS11;RPLP2;EXOSC9;NOP2;SPPL2A;RPL31;EXOSC8;RPS10;LTV1;RPP30;RPL39;UTP11;RPL9;DNAJC5;XRN2;NOL6;RRP36;RPS28;RPS14;WDR12;GNL3;TRMT112;RPS6;RPS27L;WDR75;SENP3;RSL24D1;NOC4L;UTP4;RPP38;CSNK1E;RPS7;RPL35A;WDR3;FAU;DIMT1;EMG1;RPS21
prerank,Reactome_2022__mRNA Splicing - Major Pathway R-HSA-72163,0.18395157043813054,0.9424210466528528,0.7037037037037037,0.9149809061738454,1.0,51/180,22.99%,PUF60;SNRPG;ALYREF;EIF4A3;HNRNPUL1;SF3A2;PPIL1;DHX38;POLR2K;SNRPE;POLR2I;POLR2F;SNRNP27;CPSF1;U2AF2;LSM5;LSM4;POLR2D;PAPOLA;SNRPA;RBMX;SRSF1;SRSF3;PQBP1;UPF3B;POLR2H;RBM22;LSM8;SRSF11;CSTF2;HNRNPH2;SF3B3;MTREX;HNRNPA0;RBM5;SNRPB;CWC27;LSM7;HNRNPH1;SF3B2;NUDT21;SF3A3;SRSF6;DHX9;FUS;TFIP11;CSTF2T;SF3B1;CSTF1;SRSF9;CDC40
prerank,Reactome_2022__Signaling By BMP R-HSA-201451,-0.2815130119065231,-0.941119075562131,0.4339622641509434,1.0,1.0,8/18,28.11%,SMURF1;ZFYVE16;SMAD5;BMPR2;BMPR1A;SKI;FSTL1;SMAD4
prerank,Reactome_2022__Meiotic Synapsis R-HSA-1221632,-0.2337359310620557,-0.9409396614962576,0.5147058823529411,1.0,1.0,12/51,19.01%,H2AX;H2BC14;H2BC4;TINF2;POT1;DIDO1;SUN1;H2AZ1;STAG3;SYNE2;SUN2;H2AC7
prerank,Reactome_2022__Signaling By FLT3 Fusion Proteins R-HSA-9703465,0.28354837943846833,0.9399906975343726,0.5918367346938775,0.9198508709738048,1.0,5/17,18.31%,HRAS;GRB2;PIK3CA;TRIP11;PIK3R1
prerank,KEGG_2021_Human__Coronavirus disease,-0.1870586987026584,-0.939272960204613,0.647887323943662,1.0,1.0,58/188,27.98%,IL6;MAPK8;RPS8;CXCL8;TLR8;MAPK14;RPL15;NFKBIB;RPS11;RPLP2;PIK3R3;MX1;CYBB;RPL31;TLR2;CCL2;RPS10;MAPK1;CGAS;IRF9;RPL39;RPL9;C8G;JUN;RPS28;RPS26;RPS14;F13A1;MAP3K7;RPS6;RPS27L;RPS10-NUDT3;RSL24D1;IL6R;C5;RPL36A-HNRNPH2;RPS7;RPL35A;C5AR1;FAU;RPS21;RPL18A;C1QC;MASP2;RPL19;IFIH1;RPL41;RPL7A;OAS1;CHUK;RPL23;RPL36AL;RPS16;IRAK1;NLRP3;PLCG2;RPL34;RPL12
prerank,KEGG_2021_Human__TGF-beta signaling pathway,-0.2139125276081254,-0.9389386374495635,0.5079365079365079,1.0,1.0,15/64,19.70%,ID2;CUL1;PPP2CB;SMURF1;NBL1;MAPK1;E2F5;ZFYVE16;TGIF1;SMAD5;BMPR2;TGFB3;HAMP;BMPR1A;FBN1
prerank,Reactome_2022__Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815,0.2163285770866535,0.9387124361534604,0.7209302325581395,0.9209353557483898,1.0,7/49,11.16%,PSMA5;PSMA4;PSME1;RPS27A;PSMC6;PSME2;PSMD11
prerank,Reactome_2022__Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399,0.1998426401755602,0.9382880444156476,0.6046511627906976,0.9202755910068355,1.0,17/80,17.59%,CCNH;ERCC4;RPS27A;RFC5;ERCC2;USP45;POLR1B;CUL4A;MNAT1;POLD4;COPS2;POLR1A;PARP2;RAD23B;UBB;CETN2;SLC19A1
prerank,Reactome_2022__Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616,-0.23843523235267064,-0.9380244685897404,0.4423076923076923,1.0,1.0,5/37,8.99%,RMI2;RAD9B;DNA2;RAD9A;TOP3A
prerank,Reactome_2022__Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,0.2274111973414899,0.9376796184759352,0.5853658536585366,0.9199233750978767,1.0,13/44,22.79%,PSMA5;PSMA4;PSME1;PSMC6;FCGR1A;PSME2;PSMD11;PSMD6;MRC2;PSMC1;PSMA7;PSME4;PSMD2
prerank,KEGG_2021_Human__cAMP signaling pathway,-0.191199435867583,-0.9373808558180269,0.5797101449275363,1.0,1.0,24/125,16.64%,HCAR3;AKT1;MAPK8;RRAS;PIK3R3;FXYD1;PAK1;FXYD2;ROCK2;PDE3B;PPP1R12A;SUCNR1;BAD;MAPK1;RAC2;CREB3L2;JUN;ABCC4;RAC3;PTGER2;CREB1;PLD2;PDE3A;POMC
prerank,Reactome_2022__Signaling By ERBB4 R-HSA-1236394,0.23429882078454026,0.9365263970091058,0.5434782608695652,0.9209997871577824,1.0,12/43,20.11%,GFAP;RPS27A;APOE;HRAS;SHC1;GRB2;COPS2;PIK3CA;WWOX;UBB;PIK3R1;MXD4
prerank,Reactome_2022__RHOQ GTPase Cycle R-HSA-9013406,-0.2258731884399828,-0.9365213646406026,0.5636363636363636,1.0,1.0,23/55,28.86%,CDC42EP2;JUP;ARL13B;WASL;IQGAP1;STEAP3;CDC42EP4;CDC42EP1;GIT1;CPNE8;DLC1;ARHGAP17;TRIP10;DEPDC1B;RHOQ;SCRIB;SRGAP2;PKN1;MPP7;CDC42BPB;VAMP3;CDC42;ITSN1
prerank,"Reactome_2022__Base-Excision Repair, AP Site Formation R-HSA-73929",-0.2415254666918437,-0.9360196149965415,0.5076923076923077,1.0,1.0,9/41,14.62%,H2AX;H2BC14;H2BC4;MBD4;TINF2;POT1;H2AZ1;MPG;UNG
prerank,Reactome_2022__Signaling By WNT R-HSA-195721,-0.17902339668779801,-0.9356992592239458,0.5970149253731343,1.0,1.0,18/240,4.36%,GNAO1;USP8;AKT1;CUL1;PSMD8;PSMD5;WNT7B;TLE4;RORA;CBY1;H2AX;H2BC14;PPP2CB;H2BC4;LGR4;AP2B1;H3C13;CSNK2A2
prerank,Reactome_2022__Epigenetic Regulation Of Gene Expression R-HSA-212165,0.19168152243498643,0.9350085177606812,0.6,0.9233127310404636,1.0,22/112,15.02%,CCNH;RBBP7;H2BC15;H2BC17;POLR2K;TBP;POLR1F;POLR1D;H2AC4;ERCC2;POLR1B;POLR2F;SUZ12;MNAT1;H2AZ2;POLR2H;SAP30L;DDX56;H2BC3;MTF2;POLR1A;TAF1C
prerank,Reactome_2022__DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586,0.21440676125831976,0.9349504474794593,0.5813953488372093,0.9212335735267352,1.0,13/56,16.02%,H2BC15;H2BC17;H2AC4;CABIN1;ASF1A;H1-3;EP400;HMGA1;H2AZ2;H2BC3;H1-2;CCNE1;H2BC11
prerank,Reactome_2022__TRAF6 Mediated NF-kB Activation R-HSA-933542,0.26514117701323464,0.9349376297512851,0.5714285714285714,0.9190740145740026,1.0,7/25,19.63%,RIGI;NKIRAS1;TRIM4;MAP3K1;TRAF6;NFKB1;NFKBIA
prerank,KEGG_2021_Human__Proteoglycans in cancer,-0.19058440851457767,-0.934730236112261,0.6216216216216216,1.0,1.0,23/151,11.54%,AKT1;WNT7B;ITGB1;ERBB2;MAPK14;PXN;RRAS;PIK3R3;PAK1;ROCK2;PPP1R12A;FAS;NANOG;FZD2;TLR2;IQGAP1;MAPK1;PDCD4;ITPR1;NRAS;MRAS;HGF;EZR
prerank,Reactome_2022__PI3K Cascade R-HSA-109704,0.26608137670891746,0.9345735629209388,0.5789473684210527,0.9179772194683934,1.0,8/25,19.48%,FLT3LG;GRB2;TRIB3;PIK3CA;FGFR4;PIK3CB;PIK3R1;PDPK1
prerank,Reactome_2022__Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.20700148634186166,-0.9345724495744993,0.6190476190476191,1.0,1.0,35/96,29.45%,RPS8;EIF3A;RPL15;RPS11;RPLP2;RPL31;RPS10;RPL39;RPL9;EIF3K;RPS28;RPS14;RPS6;RPS27L;RSL24D1;RPS7;RPL35A;FAU;RPS21;EIF3M;RPL18A;RPL19;RPL41;RPL7A;RPL23;EIF3L;RPL36AL;RPS16;MRPL13;RPL34;RPL12;EIF3J;RPS25;EIF1AX;RPL36
prerank,Reactome_2022__Hedgehog On State R-HSA-5632684,0.21492163560922836,0.9342691148331971,0.6428571428571429,0.9166757132397907,1.0,18/67,21.47%,PSMA5;PSMA4;PSME1;RPS27A;PSMC6;SUFU;PSME2;GRK2;SPOPL;PSMD11;CDC73;PSMD6;UBB;GLI1;PSMC1;KIF3A;PSMA7;PSME4
prerank,Reactome_2022__Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787,0.28654171903174686,0.9333619424679517,0.5675675675675675,0.9168467187622744,1.0,17/17,71.37%,CCND2;CCNE1;CCNE2;E2F2;CCND3;CDKN1A;CDK2;TFDP1;CDKN1B;E2F1;CDK6;CDK4;RB1;CCND1;TFDP2;CDKN1C;E2F3
prerank,Reactome_2022__Axon Guidance R-HSA-422475,-0.1743584346178841,-0.9328000217262269,0.7391304347826086,1.0,1.0,113/403,25.41%,RHOB;PSMD8;CLASP1;RPS6KA1;PSMD5;PLXNA4;SPTAN1;AGAP2;MAPK8;RPS8;ITGB1;ERBB2;RPS6KA4;MAPK14;RPL15;AP2B1;RRAS;RPS11;RPLP2;GFRA2;TRPC6;CSNK2A2;PIK3R3;ROCK2;ARPC1A;KIF4A;RHOC;RPL31;PSENEN;RPS6KA5;ITGA9;RNASE1;EPHA4;WASL;EVL;RPS10;EPHB3;MAPK1;RPL39;NRAS;MYL12B;RPL9;PSMC5;PPP3CB;ACTR3;EZR;AP2M1;SDCBP;RPS28;RBM8A;EPHB2;RPS14;NCK1;NCK2;ABL2;MMP9;FGFR1;RPS6;CXCR4;RPS27L;CREB1;FES;GIT1;EPHB1;RSL24D1;PSMD3;RPS6KA3;CLTC;PDLIM7;SEMA6A;VAV3;RPS7;HSP90AA1;DOK4;RPL35A;CACNB1;NRP2;GAB2;ITGA5;ITGA1;FAU;VASP;PTK2;RDX;RPS21;ANK1;CACNB3;PSMB6;ABLIM3;PSMD7;SRGAP2;UBC;PSMD13;DLG1;NELL2;SCN11A;RPL18A;ARPC5;ALCAM;RPL19;PTPN11;ROBO3;RPL41;COL9A1;LAMC1;RPL7A;FRS2;NCBP1;PLXNC1;PRNP;MAP2K1;PKN1;RPL23
prerank,Reactome_2022__Packaging Of Telomere Ends R-HSA-171306,-0.26939599085642507,-0.9326790487993807,0.5,1.0,1.0,6/30,11.48%,H2AX;H2BC14;H2BC4;TINF2;POT1;H2AZ1
prerank,KEGG_2021_Human__Hippo signaling pathway,-0.19856687358314823,-0.9323008615258053,0.5666666666666667,1.0,1.0,21/111,18.31%,ID2;LATS2;TP53BP2;WNT7B;PPP2CB;PAK1;AMOT;BIRC5;FZD2;WTIP;RASSF4;YWHAQ;YWHAB;AREG;BMPR2;ITGB2;TGFB3;BBC3;CSNK1E;BMPR1A;PRKCZ
prerank,Reactome_2022__Cleavage Of Damaged Pyrimidine R-HSA-110329,-0.2402675894888596,-0.931874258073093,0.5,1.0,1.0,6/39,7.69%,H2AX;H2BC14;H2BC4;MBD4;TINF2;POT1
prerank,KEGG_2021_Human__Leukocyte transendothelial migration,0.21019363941749808,0.9316562170367156,0.575,0.9194648338857301,1.0,24/83,18.59%,MYL12A;ARHGAP35;RASSF5;ROCK1;JAM3;MSN;RAP1A;ARHGAP5;ITGAL;ITGA4;AFDN;ACTG1;MAPK11;ACTN1;PIK3CA;ITGAM;RHOH;PIK3CB;CLDN9;PIK3R1;RAPGEF3;MYL5;CYBA;RAC1
prerank,Reactome_2022__ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,0.28015912847106317,0.9316346912245439,0.5263157894736842,0.9173351952530088,1.0,3/20,5.07%,TICAM1;NKIRAS1;RIPK3
prerank,KEGG_2021_Human__Hypertrophic cardiomyopathy,-0.22822817425162018,-0.9313048966039422,0.6,1.0,1.0,6/60,7.40%,IL6;PRKAG2;ITGA3;ITGB1;TPM2;ITGA9
prerank,Reactome_2022__Regulation Of NF-kappa B Signaling R-HSA-9758274,-0.29363539298829533,-0.9312543418147521,0.5079365079365079,1.0,1.0,5/18,14.16%,LRRC14;CASP8;NLRC5;TANK;IKBIP
prerank,Reactome_2022__SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,0.21968590092829285,0.9310771477596581,0.5909090909090909,0.9169091970225044,1.0,6/52,5.67%,PSMA5;PSMA4;PSME1;RPS27A;SKP1;PSMC6
prerank,KEGG_2021_Human__Necroptosis,-0.19668236090839256,-0.9308708652929485,0.6086956521739131,1.0,1.0,32/133,21.15%,MAPK8;H2AX;PYCARD;PLA2G4A;FADD;VPS4B;CASP8;STAT6;FAF1;FAS;PPIA;CYBB;IRF9;SLC25A6;GLUD1;H2AC8;H2AZ1;CHMP4B;RNF103-CHMP3;H2AC16;CFLAR;TRAF2;MLKL;HSP90AA1;H2AC7;TRADD;CHMP1A;STAT5B;XIAP;CAMK2A;TICAM2;PLA2G4C
prerank,KEGG_2021_Human__Endocytosis,-0.1846509228075175,-0.9299949896700445,0.6533333333333333,1.0,1.0,49/234,17.55%,USP8;GRK6;ARF4;AGAP2;ARAP2;GRK3;RAB4A;AP2B1;HSPA6;SNF8;PIP5KL1;VPS4B;ACAP1;ARPC1A;STAM;PSD3;NEDD4L;IL2RG;SMURF1;WASL;SNX12;CBLB;DNAJC6;IGF2R;ACTR3;VPS37C;AP2M1;CXCR1;CHMP4B;SH3GLB2;KIF5A;ZFYVE27;RNF103-CHMP3;ZFYVE16;RUFY1;AGAP6;CXCR4;TSG101;GIT1;PLD2;RAB11B;PDCD6IP;CXCR2;RAB11FIP3;NEDD4;AGAP3;ITCH;SH3GLB1;CLTC
prerank,KEGG_2021_Human__Neutrophil extracellular trap formation,-0.19649932905586548,-0.9287330277826705,0.6166666666666667,1.0,1.0,38/169,19.89%,AKT1;CR1L;GP1BA;H2AX;TLR8;H2BC14;MAPK14;H2BC4;H3C13;HDAC2;PIK3R3;H2BC7;H3C11;HDAC6;CYBB;CLCN5;HDAC10;TLR2;H4C11;MAPK1;RAC2;HAT1;SLC25A6;H2AC8;H2AZ1;H3-3B;CASP4;MAP3K7;HDAC11;H2AC16;HDAC9;ITGB2;C5;H3C4;FPR1;H2AC7;H3C8;C5AR1
prerank,Reactome_2022__Transcriptional Regulation By RUNX1 R-HSA-8878171,-0.1821527399473576,-0.9285083792914407,0.5384615384615384,1.0,1.0,17/185,5.97%,PSMD8;FOXP3;KCTD6;PSMD5;RUNX1;SPI1;GP1BA;H2AX;PHC3;H2BC14;H2BC4;H3C13;ZFPM1;CSNK2A2;LMO2;PCGF5;RING1
prerank,Reactome_2022__Programmed Cell Death R-HSA-5357801,-0.1854743871636661,-0.9282111642013113,0.6,1.0,1.0,50/194,22.43%,AKT1;PSMD8;UACA;PSMD5;TP53BP2;SPTAN1;MAPK8;FLOT2;FADD;DYNLL2;ARHGAP10;CASP8;REXO2;DAPK2;BAD;MAPK1;HMGB2;H1-0;PSMC5;GZMB;CHMP4B;YWHAQ;SDCBP;YWHAB;PELI1;CASP4;TANK;GNL3;RNF103-CHMP3;BMX;PDCD6IP;KPNA1;PSMD3;MAPT;BBC3;CFLAR;MLKL;HSP90AA1;TRADD;YWHAZ;XIAP;PTK2;IRF1;TMED7-TICAM2;OCLN;PSMB6;PSMD7;RRM1;UBC;PSMD13
prerank,Reactome_2022__Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,-0.2426889851949878,-0.9281230266509694,0.640625,1.0,1.0,7/34,14.31%,SERPINB2;PPIA;PDCD4;MTAP;SOD1;IL10;S100A9
prerank,Reactome_2022__RORA Activates Gene Expression R-HSA-1368082,0.290349948653757,0.9278256054072468,0.6363636363636364,0.9243399584492831,1.0,5/18,13.94%,SREBF1;CPT1A;LIN9;CARM1;TBL1X
prerank,Reactome_2022__Complement Cascade R-HSA-166658,0.23093155168181653,0.9272178352824586,0.6285714285714286,0.9239585555885362,1.0,10/41,15.00%,C3AR1;C1S;C4A;C1QB;TTF2;C4BPA;CD81;AKR1C1;CPNE1;CFH
prerank,Reactome_2022__Costimulation By CD28 Family R-HSA-388841,-0.21380159839227833,-0.9268183906921048,0.6451612903225806,1.0,1.0,6/65,4.65%,AKT1;MAP3K8;PPP2CB;CD3D;BTLA;PIK3R3
prerank,Reactome_2022__Metabolism Of Steroid Hormones R-HSA-196071,-0.3060623403709734,-0.9265515435476875,0.5535714285714286,1.0,1.0,7/15,31.25%,AKR1B15;POMC;HSD17B11;SRD5A3;STARD3NL;HSD17B12;STARD4
prerank,Reactome_2022__Homology Directed Repair R-HSA-5693538,-0.19674080382631995,-0.9262359401204102,0.5970149253731343,1.0,1.0,13/112,8.99%,XRCC1;RMI2;RAD9B;XRCC3;H2AX;H2BC14;H2BC4;DNA2;TP53BP1;RAD9A;RAD51AP1;TIPIN;TOP3A
prerank,Reactome_2022__Transport Of Small Molecules R-HSA-382551,0.1496062001692443,0.9261552328078653,0.7391304347826086,0.9249654855039117,1.0,68/500,12.18%,SLC39A3;SLC22A15;PSMA5;ADCY7;ABCB1;PCSK5;ATP6V1E2;SLC25A26;MCOLN2;PSMA4;ATP6V1A;SLC43A2;HFE;ATP6V1E1;PSME1;GNB2;ATP7B;SLC40A1;SLC28A2;AMN;FXYD7;CYB5R4;SLC44A2;RPS27A;SKP1;LCN15;ANKH;SLC44A1;ATP6V0A1;GNG5;SLC38A1;ABCC10;PSMC6;SLC45A3;ABCC2;LPL;ATP1B2;SLC30A1;WNK1;SLC16A7;APOE;CAND1;ABCB4;GNG3;PRKACB;TFR2;AQP9;ATP13A4;ABCG1;GNG10;SLC29A1;SLC7A8;BEST1;PSME2;GNG7;VCP;CA4;YME1L1;TRPV1;PSMD11;SLC6A13;ATP8B2;MAIP1;HMOX2;ABCB9;LRRC8A;SLC5A6;STOML2
prerank,Reactome_2022__DNA Replication R-HSA-69306,0.17586997279055502,0.9249665924838523,0.7222222222222222,0.9264680090884223,1.0,34/150,19.72%,PSMA5;FEN1;PSMA4;H2BC15;H2BC17;ORC4;PSME1;RPS27A;SKP1;RFC5;H2AC4;PSMC6;ANAPC2;POLR1B;KPNA6;PSME2;POLD4;PSMD11;H2AZ2;POLA2;H2BC3;SKP2;POLR1A;MCM6;PSMD6;CCNE1;H2BC11;UBB;MCM4;SLC19A1;ORC3;PSMC1;CCNE2;H3C7
prerank,Reactome_2022__Oncogenic MAPK Signaling R-HSA-6802957,-0.21145287690340256,-0.9247764354186384,0.5740740740740741,1.0,1.0,12/69,15.25%,AKAP9;APBB1IP;DUSP10;TENT4A;NF1;IQGAP1;MAPK1;NRAS;MRAS;YWHAB;DUSP6;SND1
prerank,KEGG_2021_Human__Glucagon signaling pathway,-0.21788069918562666,-0.924140930920211,0.5357142857142857,1.0,1.0,13/77,11.16%,AKT1;PRKAG2;PDE3B;PHKB;PGAM1;PDHA1;PHKA2;ITPR1;PGAM2;ATF2;PPP3CB;PRKAG1;CREB3L2
prerank,KEGG_2021_Human__Cell adhesion molecules,0.19260026472442077,0.92357625503087,0.6,0.9280809274361173,1.0,12/109,7.33%,CD34;ICOS;JAM3;SDC2;NEGR1;GLG1;SELPLG;ITGAL;ITGAV;CD4;ITGA4;PDCD1LG2
prerank,KEGG_2021_Human__Retinol metabolism,-0.272089865550194,-0.9234957702371747,0.5272727272727272,1.0,1.0,1/19,0.02%,DHRS9
prerank,Reactome_2022__TCF Dependent Signaling In Response To WNT R-HSA-201681,-0.18638474771945074,-0.9233415500831034,0.5909090909090909,1.0,1.0,13/159,4.36%,USP8;AKT1;PSMD8;PSMD5;TLE4;CBY1;H2AX;H2BC14;PPP2CB;H2BC4;LGR4;H3C13;CSNK2A2
prerank,Reactome_2022__Insulin Receptor Signaling Cascade R-HSA-74751,0.2381252754802187,0.9223223220556175,0.6,0.9296569976789718,1.0,10/33,19.48%,FLT3LG;HRAS;SHC1;GRB2;TRIB3;PIK3CA;FGFR4;PIK3CB;PIK3R1;PDPK1
prerank,KEGG_2021_Human__Calcium signaling pathway,-0.18797643521127488,-0.922195006174705,0.6612903225806451,1.0,1.0,54/127,34.18%,MYLK3;CACNA1I;ERBB2;PDE1B;SPHK2;ITPKC;PDGFD;NTSR1;ASPH;NTRK1;MYLK4;PHKB;PHKA2;ITPR1;SLC25A6;HGF;PPP3CB;STIM2;ITPKB;FGFR1;CXCR4;P2RX7;SPHK1;GNA11;GNAS;CAMK2A;CD38;ADCY3;MCOLN1;P2RX5;PLCB2;RYR1;PPP3CC;EGF;F2R;PLCB1;PLCG2;CALM1;VDAC1;ADCY4;GNA15;ADCY9;PTK2B;CAMK1D;GNAQ;SLC25A4;CACNA1D;ADRB2;CACNA1A;PLCB4;PHKG2;CACNA1H;LTB4R2;SLC8A1
prerank,Reactome_2022__Synthesis Of DNA R-HSA-69239,0.18783214982101443,0.9211572654330624,0.631578947368421,0.930816552974432,1.0,29/116,21.47%,PSMA5;FEN1;PSMA4;ORC4;PSME1;RPS27A;SKP1;RFC5;PSMC6;ANAPC2;POLR1B;PSME2;POLD4;PSMD11;POLA2;SKP2;POLR1A;MCM6;PSMD6;CCNE1;UBB;MCM4;SLC19A1;ORC3;PSMC1;CCNE2;MCM7;PSMA7;PSME4
prerank,KEGG_2021_Human__Small cell lung cancer,-0.20832028833612598,-0.9203512521174712,0.6029411764705882,1.0,1.0,7/79,5.30%,AKT1;ITGA3;ITGB1;PTEN;PIK3R3;TRAF1;LAMC3
prerank,Reactome_2022__Degradation Of DVL R-HSA-4641258,0.2068655207874513,0.9202748236024969,0.6739130434782609,0.930921054523598,1.0,14/52,22.79%,PSMA5;PSMA4;PSME1;RPS27A;PSMC6;PSME2;PSMD11;PSMD6;UBB;PSMC1;PSMA7;PSME4;DVL2;PSMD2
prerank,Reactome_2022__Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,-0.21002638302176851,-0.9200951832613388,0.6129032258064516,1.0,1.0,27/96,22.55%,AKAP9;MARK4;CLASP1;CEP76;ACTR1A;CNTRL;DCTN3;CEP152;B9D1;NEK2;CCP110;OFD1;SEPTIN2;PLK4;NPHP4;PRKAR2B;CDK1;CSNK1E;CKAP5;HSP90AA1;ALMS1;NINL;CEP41;PAFAH1B1;TMEM67;TCTN1;CEP192
prerank,Reactome_2022__RAC3 GTPase Cycle R-HSA-9013423,0.1984655042497024,0.9196329000113673,0.5714285714285714,0.9306469119889822,1.0,9/83,6.32%,OPHN1;ARHGAP35;RACGAP1;VRK2;YKT6;BAIAP2L1;ARHGAP5;ARHGAP6;SNAP23
prerank,KEGG_2021_Human__Human cytomegalovirus infection,-0.18363937248247686,-0.919419820476492,0.6619718309859155,1.0,1.0,24/186,11.16%,GNAO1;AKT1;IL6;CXCL8;MAPK14;PXN;FADD;PIK3R3;CASP8;GNA13;ROCK2;FAS;MAP2K6;CCL2;MAPK1;CGAS;RAC2;IL1R1;ITPR1;NRAS;ATF2;CCL3;PPP3CB;CREB3L2
prerank,Reactome_2022__TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594,0.2985834036353148,0.9187182629282353,0.5641025641025641,0.9306932790363952,1.0,4/15,16.89%,TNFSF14;TNFSF13B;CD40LG;TNFSF12
prerank,Reactome_2022__Cargo Concentration In ER R-HSA-5694530,-0.2608024889643109,-0.9181324952815211,0.6,1.0,1.0,11/29,26.89%,MCFD2;SEC24C;CTSC;AREG;LMAN1;CNIH2;TGFA;LMAN2L;PREB;SEC23A;SAR1B
prerank,KEGG_2021_Human__Other glycan degradation,-0.28931953506704133,-0.9175904826548822,0.5454545454545454,1.0,1.0,5/15,20.01%,ENGASE;NEU3;FUCA1;MAN2C1;HEXB
prerank,KEGG_2021_Human__Glycerophospholipid metabolism,-0.20842997531098736,-0.9170413590125706,0.6166666666666667,1.0,1.0,24/75,25.16%,MBOAT1;PLA2G4A;PNPLA7;DGKA;CDS2;SELENOI;DGKQ;CHPT1;PNPLA6;PLB1;LPCAT2;LCLAT1;DGKZ;PLD2;LPIN1;LCAT;ACHE;PLD4;PLA2G4C;DGKE;PEMT;LPIN2;MBOAT2;PCYT1B
prerank,Reactome_2022__Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722,0.19815573369447614,0.9166159622174884,0.625,0.9352563190028786,1.0,15/55,20.80%,BCL9;H2BC15;H2BC17;H2AC4;BCL9L;TLE2;KMT2D;H2AZ2;H2BC3;CDC73;H2BC11;LEF1;H3C7;TLE1;AXIN2
prerank,Reactome_2022__Platelet Homeostasis R-HSA-418346,0.19500737193490966,0.9162127050957543,0.5897435897435898,0.9339918873798059,1.0,10/64,10.45%,KCNMA1;GNB2;ITPR3;GNG5;FGR;GNG3;GNG10;PDE9A;GNG7;PDE10A
prerank,KEGG_2021_Human__Cysteine and methionine metabolism,-0.22555788185632225,-0.9158427159540266,0.578125,1.0,1.0,7/40,12.12%,SDSL;DNMT3B;DNMT3A;AHCY;DNMT1;MTAP;MAT2A
prerank,Reactome_2022__Deadenylation Of mRNA R-HSA-429947,0.24987018423333476,0.9158338735179793,0.5348837209302325,0.932963850447556,1.0,7/24,18.64%,EIF4A3;EIF4A2;CNOT6;CNOT6L;CNOT11;CNOT7;EIF4E
prerank,KEGG_2021_Human__Transcriptional misregulation in cancer,-0.18831433734820008,-0.9157706154259824,0.6712328767123288,1.0,1.0,16/159,6.57%,ID2;IL6;RUNX1;ARNT2;SPI1;JUP;CXCL8;AFF1;H3C13;HDAC2;LMO2;TRAF1;CEBPE;CDK14;H3C11;NTRK1
