Name   , Term                                                                                                                                        , ES                  , NES                 , NOM p-val           , FDR q-val         , FWER p-val, Tag %  , Gene %, Lead_genes
prerank, Reactome_2022__Metabolism Of Vitamins And Cofactors R-HSA-196854                                                                            , -0.22505578746399857, -1.0542002209292698 , 0.3258426966292135  , 0.8484932572470585,       1.0 , 33/141 , 18.04%, CYB5A;PARP9;PTS;AKR1C3;MMUT;ST20-MTHFS;MTHFD1;LDLRAP1;BCO2;PANK1;SLC19A1;CD38;PLB1;ABCD4;MTHFD2;PCCA;NAMPT;LRP12;SLC5A6;NAXD;DHFR;PPCDC;TCN2;NADK;CUBN;HLCS;VKORC1L1;PARP14;PCCB;GSTO1;LPL;FPGS;PARP6
prerank, Reactome_2022__Disorders Of Transmembrane Transporters R-HSA-5619115                                                                        , -0.21290751316660492, -1.0540615572912098 , 0.3695652173913043  , 0.8473299883167245,       1.0 , 53/136 , 34.03%, NUP85;ABCC9;PSMD6;ABCB4;NUP88;UBC;RNF185;PSMD7;ABCD4;PSMD9;PSMC3;PSME4;BSG;PSMB2;PSME2;ABCB11;NUP107;NUP98;SLC3A1;NUP153;UBB;RPS27A;ABCA1;SLC35A1;SLC11A2;PSMD8;PSME3;SLC9A7;VCP;KCNJ11;POM121C;PSMB6;PSMA1;SLC17A5;SLC5A5;PSMB4;PSMF1;SLC2A9;PSME1;PSMA3;AAAS;NUP188;PSMB1;PSMC4;SLC7A7;SEM1;PSMA6;PSMD11;PSMA2;ERLEC1;PSMD10;SLC36A2;NLRP3
prerank, Reactome_2022__Lagging Strand Synthesis R-HSA-69186                                                                                         , -0.31523252868991103, -1.0536111527151304 , 0.4264705882352941  , 0.8470743251066927,       1.0 , 7/20   , 23.45%, SLC19A1;RPA3;PRIM2;RFC5;POLR1B;FEN1;POLD4
prerank, Reactome_2022__Glucagon Signaling In Metabolic Regulation R-HSA-163359                                                                      , -0.30760597273025037, -1.0534368768395048 , 0.3780487804878049  , 0.8461583840590877,       1.0 , 9/23   , 26.82%, ADCY7;PRKCA;PRKAR2A;GNG5;PRKACB;GNG11;GNG3;ADCY9;PRKAR1A
prerank, KEGG_2021_Human__beta-Alanine metabolism                                                                                                    , 0.23684445447857672 , 1.0529964061667754  , 0.42857142857142855 , 1.0               ,       1.0 , 6/24   , 10.96%, AOC2;ALDH3B1;ALDH2;ABAT;ALDH3A2;ACOX3
prerank, Reactome_2022__HCMV Infection R-HSA-9609646                                                                                                 , -0.2196575875237212 , -1.0528216912826625 , 0.3953488372093023  , 0.8467058142888535,       1.0 , 23/109 , 19.25%, PML;NUP85;CEBPD;RRM1;HDAC3;CHMP4B;NUP88;H2AC19;H2AC21;IRS1;VPS36;DYNC1LI1;H2AC7;NUP107;CHMP6;NCOR2;RBBP7;H2BC11;NUP98;VPS37A;NUP153;DYNC1H1;HSD17B4
prerank, KEGG_2021_Human__Neurotrophin signaling pathway                                                                                             , -0.2275250974252953 , -1.0520527056445257 , 0.37777777777777777 , 0.8475706553925116,       1.0 , 24/103 , 19.46%, NFKBIE;BAX;PTPN11;IRAK1;FASLG;PDPK1;TP53;CRK;MAP3K1;CALM2;MAPK1;PIK3R3;IRS1;PIK3R1;RPS6KA3;MAPK8;CAMK2G;MAP3K3;KIDINS220;MAP2K7;CDC42;GRB2;CALM3;AKT1
prerank, KEGG_2021_Human__Propanoate metabolism                                                                                                      , -0.298241597551081  , -1.0511174432881043 , 0.4246575342465753  , 0.8488707286067719,       1.0 , 15/31  , 31.00%, MMUT;ALDH6A1;ACSS1;PCCA;BCKDHA;ACSS2;ACAT1;PCCB;ECHDC1;ACOX1;ECHS1;SUCLA2;HIBCH;MLYCD;BCKDHB
prerank, KEGG_2021_Human__GnRH signaling pathway                                                                                                     , -0.24240390924414185, -1.0508553523193596 , 0.3780487804878049  , 0.8482565548647232,       1.0 , 19/71  , 19.42%, ADCY7;PLCB2;MAP3K1;CALM2;GNRH1;PLCB1;MAPK1;PRKCA;MAPK8;CAMK2G;MAP3K3;MMP14;EGR1;PLD2;MAP2K7;CDC42;GRB2;PRKACB;CALM3
prerank, Reactome_2022__Collagen Degradation R-HSA-1442490                                                                                           , -0.29757664848391974, -1.0501446187849537 , 0.3125              , 0.84875646589335  ,       1.0 , 8/23   , 27.76%, ELANE;CTSK;MMP9;MMP14;COL9A1;ADAM10;PHYKPL;CTSD
prerank, Reactome_2022__Activation Of BH3-only Proteins R-HSA-114452                                                                                 , -0.29234427466716717, -1.0500187983659954 , 0.38666666666666666 , 0.8477087302667392,       1.0 , 8/29   , 19.91%, PPP1R13B;REXO2;TP53;YWHAB;PMAIP1;MAPK8;AKT1;PPP3CC
prerank, KEGG_2021_Human__Type II diabetes mellitus                                                                                                  , -0.2827958888912401 , -1.0499092231803235 , 0.3950617283950617  , 0.8465461035732528,       1.0 , 7/34   , 12.71%, HK3;SOCS3;MAPK1;PIK3R3;IRS1;PIK3R1;MAPK8
prerank, KEGG_2021_Human__Hepatitis B                                                                                                                , -0.21932803928337205, -1.0495766505077304 , 0.4222222222222222  , 0.846059070717261 ,       1.0 , 30/140 , 18.16%, CREB3L4;TGFB3;BAX;CASP3;IRAK1;FASLG;CASP8;TP53;MAP3K1;TIRAP;CCNA1;TYK2;MAPK1;PIK3R3;TICAM1;PIK3R1;YWHAB;TBK1;PRKCA;MAPK8;SMAD3;MMP9;RB1;CREB3L2;MAP3K7;TLR3;MAP2K7;TICAM2;DDB2;GRB2
prerank, Reactome_2022__Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927                                                                     , -0.25798749674204513, -1.0494056160316758 , 0.3972602739726027  , 0.8451204507801756,       1.0 , 10/43  , 19.46%, ARHGAP35;UBC;CRK;STAP2;SOCS3;HIF1A;ERBB3;UBB;RPS27A;AKT1
prerank, Reactome_2022__SUMOylation Of Transcription Cofactors R-HSA-3899300                                                                         , 0.2324778676199209  , 1.0490443005919141  , 0.3181818181818182  , 1.0               ,       1.0 , 8/40   , 12.06%, PIAS2;ZNF131;PIAS3;PHC2;CTBP1;HIPK2;ING3;SAFB
prerank, KEGG_2021_Human__Mitophagy                                                                                                                  , -0.23343804058013826, -1.0490348790049777 , 0.38823529411764707 , 0.8447558008982036,       1.0 , 15/65  , 15.19%, BCL2L13;SQSTM1;ATG9A;RHOT2;TP53;UBC;CITED2;USP8;CSNK2A2;TBK1;BNIP3L;HIF1A;MAPK8;AMBRA1;RRAS
prerank, Reactome_2022__Nicotinamide Salvaging R-HSA-197264                                                                                          , -0.35170007761155675, -1.0480740973539049 , 0.4383561643835616  , 0.8462975231968495,       1.0 , 7/15   , 28.28%, PARP9;NAMPT;NAXD;PARP14;PARP6;PARP16;PTGS2
prerank, Reactome_2022__Signaling By ERBB4 R-HSA-1236394                                                                                             , -0.26068074654367296, -1.0465375581588987 , 0.38823529411764707 , 0.8495981003370956,       1.0 , 14/43  , 24.24%, NCSTN;UBC;PIK3R1;SPARC;ITCH;WWOX;ERBB3;GRB2;UBB;RPS27A;PSENEN;NEDD4;PIK3CA;APH1B
prerank, Reactome_2022__Polymerase Switching On C-strand Of Telomere R-HSA-174411                                                                    , -0.2804870906224041 , -1.04552562100325   , 0.3888888888888889  , 0.8512430088207785,       1.0 , 14/25  , 43.90%, SLC19A1;CTC1;PRIM2;RFC5;CHTF8;POLD4;CHTF18;POT1;POLD2;RFC2;TERF1;RFC3;POLD1;POLA2
prerank, Reactome_2022__Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122                                             , -0.29135879976191714, -1.0451927054659054 , 0.4177215189873418  , 0.8504793169038267,       1.0 , 10/31  , 19.82%, GNA15;RGS6;CCT3;CSNK2A2;GNB5;GNGT2;CCT6B;GNG5;GNG11;GNG3
prerank, KEGG_2021_Human__Calcium signaling pathway                                                                                                  , -0.22261403926933002, -1.044828863215322  , 0.43820224719101125 , 0.8499328489711098,       1.0 , 30/127 , 19.91%, ADCY7;SPHK2;STIM2;P2RX1;PLCB2;VEGFA;ASPH;GNA15;CD38;CALM2;CXCR4;PDE1B;PLCB1;PPIF;CHRM3;ATP2A3;NTSR1;NOS3;PRKCA;PTAFR;CAMK2G;ADORA2A;CACNA1H;ERBB3;LTB4R2;PRKACB;HGF;PDGFC;CALM3;PPP3CC
prerank, KEGG_2021_Human__Phospholipase D signaling pathway                                                                                          , -0.22020276475839207, -1.0445502027944689 , 0.40963855421686746 , 0.8492715461933276,       1.0 , 54/113 , 41.06%, FCER1G;ADCY7;SPHK2;ARF1;PLCB2;PTPN11;PLCB1;MAPK1;DGKG;PIK3R3;CYTH2;PIK3R1;CYTH1;PRKCA;DGKA;RRAS;PLD2;GNA12;ARF6;GRB2;FCER1A;PDGFC;AKT1;GAB2;CXCR2;PIK3CA;RAPGEF3;ADCY9;SHC4;LPAR2;DNM2;AGPAT5;AGPAT3;SYK;MS4A2;CXCR1;INSR;PLA2G4A;AKT2;PDGFB;PLCB3;TSC2;PIK3CB;PLCG2;RALA;MAP2K2;PIP5K1B;PTK2B;AGPAT4;DGKD;AGPAT1;LPAR1;SOS2;MAP2K1
prerank, Reactome_2022__Processing Of DNA Double-Strand Break Ends R-HSA-5693607                                                                     , -0.23686818573187357, -1.0444481686038656 , 0.4024390243902439  , 0.8479519904042183,       1.0 , 21/74  , 24.75%, RAD50;H2AX;BABAM1;UBC;CCNA1;CHEK1;RPA3;RAD9B;RFC5;BRCA1;UBE2N;POLR1B;H2BC11;ABRAXAS1;UBB;RPS27A;HUS1;BABAM2;CCNA2;UIMC1;RNF168
prerank, Reactome_2022__GABA Receptor Activation R-HSA-977443                                                                                        , -0.283897277489336  , -1.0442431727913875 , 0.38961038961038963 , 0.8470250335627677,       1.0 , 12/27  , 33.87%, ADCY7;GNAI3;GNB5;GNGT2;GNG5;GNG11;GNG3;GNAI1;ADCY9;KCNJ15;GNB2;NPTN
prerank, Reactome_2022__Metabolism Of Steroids R-HSA-8957322                                                                                         , -0.22502997359218194, -1.0436580427151774 , 0.4065934065934066  , 0.8475921436434414,       1.0 , 19/110 , 13.72%, SQLE;PMVK;SEC24D;AKR1C3;ACOT8;ACOX2;SEC24C;LDLRAP1;SLCO1A2;LIN9;SLC27A5;GGPS1;NSDHL;CARM1;ELOVL6;OSBPL3;ABCB11;RAN;SCD
prerank, Reactome_2022__Processing Of Intronless Pre-mRNAs R-HSA-77595                                                                               , -0.31217091554559273, -1.0430072043696943 , 0.4230769230769231  , 0.8479059998354356,       1.0 , 10/20  , 35.93%, CSTF2;SYMPK;CPSF1;CPSF4;NCBP1;CPSF7;CPSF3;CSTF2T;FIP1L1;WDR33
prerank, KEGG_2021_Human__Human cytomegalovirus infection                                                                                            , -0.21136373325501495, -1.0417240032691912 , 0.38144329896907214 , 0.8497235341264375,       1.0 , 51/186 , 24.78%, ITGB3;ADCY7;CREB3L4;BAX;PLCB2;CASP3;FASLG;CASP8;VEGFA;TP53;CRK;ITGAV;CALM2;CXCR4;PLCB1;MAPK1;PIK3R3;HLA-G;GNAI3;PIK3R1;TBK1;PRKCA;GNB5;RPS6KB1;GNGT2;ROCK2;RB1;CREB3L2;TNFRSF1A;GNA12;ARHGEF11;GNG5;GRB2;PRKACB;GNG11;CALM3;PXN;AKT1;GNG3;IL1R1;PPP3CC;CDKN1A;AKAP13;CXCR2;MAPK11;IL10RA;PIK3CA;CCL4L2;BID;GNAI1;ADCY9
prerank, KEGG_2021_Human__Cell adhesion molecules                                                                                                    , -0.230350360627482  , -1.0417143135977325 , 0.4065934065934066  , 0.8482415138803666,       1.0 , 25/109 , 22.32%, GLG1;CD58;NTNG2;MADCAM1;CD226;ITGAV;LRRC4;CADM1;HLA-G;SELL;ITGAL;CDH1;CLDN9;NECTIN2;VSIR;ITGA9;ITGAM;PTPRF;NLGN3;NRXN2;CLDN4;CDH15;CLDN5;SIGLEC1;PVR
prerank, KEGG_2021_Human__Fc epsilon RI signaling pathway                                                                                            , -0.24232076094256555, -1.0415854784201848 , 0.3875              , 0.8471684276948748,       1.0 , 32/60  , 44.32%, FCER1G;PDPK1;MAPK1;PIK3R3;PIK3R1;IL4;PRKCA;MAPK8;MAP2K7;GRB2;FCER1A;AKT1;GAB2;MAPK11;PIK3CA;BTK;SYK;MS4A2;PLA2G4A;AKT2;PIK3CB;VAV3;MAPK10;PLCG2;MAP2K2;ALOX5;SOS2;MAP2K1;LYN;TNF;RAF1;FYN
prerank, KEGG_2021_Human__Thyroid hormone signaling pathway                                                                                          , -0.2337160951215259 , -1.0411203780418412 , 0.4318181818181818  , 0.8470970141583031,       1.0 , 26/101 , 20.59%, ITGB3;MED27;HDAC3;PLCB2;PDPK1;TP53;ITGAV;MED12;PLCB1;THRA;MAPK1;PIK3R3;ATP2A3;PIK3R1;PRKCA;HIF1A;NOTCH3;MED1;PFKP;ATP1B1;MED13;KAT2B;PRKACB;AKT1;NCOA3;ATP1A3
prerank, Reactome_2022__RHO GTPases Activate PKNs R-HSA-5625740                                                                                      , -0.24398373209923752, -1.0402517160663203 , 0.3855421686746988  , 0.8482327140534397,       1.0 , 13/59  , 17.03%, H2AX;REXO2;MYH9;KLK2;PDPK1;H2AC19;YWHAB;AREG;H2AC7;H2BC11;PPP1R14A;KDM4C;H3-3B
prerank, Reactome_2022__Leishmania Infection R-HSA-9658195                                                                                           , -0.21993989463143476, -1.0402329658638405 , 0.4375              , 0.8468402011765942,       1.0 , 61/168 , 30.99%, ADCY7;GGT1;ENTPD5;YES1;ABI1;CYFIP2;MYH9;CRK;MAPK1;PPAN-P2RY11;TSHR;GNAI3;WAS;IL10;CD163;RLN2;PRKCA;ABI2;WIPF2;GNB5;MEFV;MAPK8;CALCRL;GNGT2;ADORA2A;GPR15;PRKAR2A;GGT5;ARPC5;NCKAP1L;GNG5;FGR;CDC42;C3AR1;GRB2;PRKACB;GNG11;GNG3;MC1R;PTGIR;WASF1;ARPC3;PTGDR;GNAI1;ADCY9;PRKX;ADM2;ARPC2;NCKIPSD;PRKAR1A;POMC;BTK;DVL3;WIPF1;HMOX1;SYK;RHBDF2;PTGER2;ACTR3;P2RX4;SRC
prerank, Reactome_2022__Nicotinate Metabolism R-HSA-196807                                                                                           , -0.29980665805119566, -1.0390855154699306 , 0.44871794871794873 , 0.8488504875100936,       1.0 , 7/25   , 18.04%, PARP9;CD38;NAMPT;NAXD;NADK;PARP14;PARP6
prerank, KEGG_2021_Human__Cushing syndrome                                                                                                           , -0.22789511490168002, -1.0388046911383004 , 0.4175824175824176  , 0.8482049504574767,       1.0 , 20/102 , 18.28%, KMT2D;ADCY7;CREB3L4;FH;PLCB2;WNT10A;PLCB1;USP8;MAPK1;FZD6;GNAI3;LEF1;CAMK2G;RB1;CREB3L2;CACNA1H;CDKN2C;WDR5B;ASH2L;PRKACB
prerank, Reactome_2022__Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722                                                           , -0.25063949498838023, -1.038474788908037  , 0.4666666666666667  , 0.8477138491341923,       1.0 , 13/55  , 17.65%, KMT2D;H2AX;H2AC19;BCL9L;TLE2;LEF1;H2AC7;LEO1;H2BC11;RUNX3;H3-3B;ASH2L;CDC73
prerank, KEGG_2021_Human__Amino sugar and nucleotide sugar metabolism                                                                                , 0.21222827261743551 , 1.0373343830915984  , 0.4117647058823529  , 1.0               ,       1.0 , 6/45   , 6.19% , GFPT1;GMDS;HKDC1;PGM1;MPI;NAGK
prerank, Reactome_2022__Signaling By WNT In Cancer R-HSA-4791275                                                                                     , -0.28150938072326337, -1.0350986754797729 , 0.45714285714285713 , 0.856453442200964 ,       1.0 , 5/25   , 12.61%, LRP6;PPP2R5E;FZD6;LRP5;PPP2R5B
prerank, Reactome_2022__Cellular Response To Heat Stress R-HSA-3371556                                                                               , -0.22212105182561614, -1.0334176385424791 , 0.4069767441860465  , 0.8593429445456913,       1.0 , 28/90  , 27.80%, NUP85;BAG3;NUP88;EEF1A1;RPS19BP1;MRPL18;MAPK1;RPA3;NUP107;CAMK2G;POLR1B;SIRT1;NUP98;HSPA1A;HSPH1;NUP153;UBB;FKBP4;BAG5;HSPA4;VCP;POM121C;DNAJC2;HSPA2;CREBBP;TNFRSF21;HDAC6;HSPA5
prerank, Reactome_2022__Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886                           , -0.2679636997313672 , -1.0324651117471981 , 0.49333333333333335 , 0.861011294468355 ,       1.0 , 8/34   , 17.03%, H2AX;KLK2;H2AC19;AREG;H2AC7;H2BC11;KDM4C;H3-3B
prerank, Reactome_2022__Diseases Of Metabolism R-HSA-5668914                                                                                         , -0.2111115597841037 , -1.0310781240145948 , 0.449438202247191   , 0.8634672812088129,       1.0 , 39/157 , 21.50%, OPLAH;C1GALT1;GGT1;GNS;DAG1;MMUT;UBC;B4GALT1;ADAMTS6;ABCD4;CHSY1;PCCA;ALG2;GYS1;PMM2;NUS1;LFNG;CYP2U1;EXT1;ADAMTS2;ALG6;GALNT12;NOTCH3;B4GAT1;TCN2;CUBN;HLCS;GYG1;PCCB;FDX1;CYP1B1;UBB;NAGLU;RPS27A;SLPI;SGSH;MPDU1;DHDDS;ARSB
prerank, Reactome_2022__Neurexins And Neuroligins R-HSA-6794361                                                                                      , -0.2983796849320225 , -1.030359433755933  , 0.3972602739726027  , 0.8642363844974411,       1.0 , 15/28  , 37.29%, APBA3;BEGAIN;STXBP1;LRRTM4;EPB41L2;NLGN3;NRXN2;LIN7A;LIN7C;STX1A;DBNL;CASK;DLGAP4;EPB41;EPB41L3
prerank, Reactome_2022__NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508                                                            , -0.31288097004096727, -1.0297255014607936 , 0.4492753623188406  , 0.8648710512911999,       1.0 , 10/21  , 31.11%, HEY1;NOTCH3;GATD3;MAML2;KAT2B;RBPJ;MAMLD1;CREBBP;KAT2A;MAML1
prerank, Reactome_2022__M Phase R-HSA-68886                                                                                                          , -0.19061749871153663, -1.0297015258926878 , 0.42857142857142855 , 0.8634174807712162,       1.0 , 137/360, 33.91%, NCAPG;NUP85;PLK4;PSMD6;CENPO;CSNK1D;CHMP4B;H2AX;NUP88;CEP76;UBC;CENPA;H2AC19;GOLGA2;CENPU;RANGAP1;PPP2R5E;PSMD7;AKAP9;HAUS2;MAPK1;CENPT;ACTR1A;PSMD9;ITGB3BP;ENSA;LEMD2;CLASP2;CDC20;UBE2C;CEP250;CSNK2A2;PSMC3;PSME4;DYNC1LI1;KIF23;PSMB2;PDS5B;KIF18A;PRKCA;CDC26;PSME2;H2AC7;CLASP1;NCAPH;NUP107;CEP72;PPP2R5B;CHMP6;DCTN3;RAB2A;SMC1A;RAN;H2BC11;RB1;LPIN1;CEP57;NINL;NUP98;UBE2E1;H3-3B;TMPO;LPIN2;XPO1;NUP153;SET;DYNC1H1;CENPS-CORT;UBB;RPS27A;RAB33B;PHF8;IST1;CKAP5;ANKLE2;CEP70;PSMD8;CENPM;PSME3;DYNC1LI2;INCENP;PPP2R2A;NEK7;BLZF1;POM121C;MZT1;TUBB6;PSMB6;EMD;UBE2D1;NME7;RAB1B;VPS4A;WAPL;CEP164;PMEPA1;PSMA1;PMF1-BGLAP;TUBGCP6;NEDD1;PSMB4;PPP2CA;CEP78;TUBA1C;MAPRE1;SKA2;CHMP2A;SFI1;NEK2;PSMF1;KNL1;PSME1;SIRT2;HAUS7;H2AC6;TUBGCP5;KIF20A;PSMA3;AAAS;KIF2C;NUP188;CEP63;PSMB1;PSMC4;BUB1B;VRK1;SEM1;PSMA6;CENPQ;HSP90AA1;PSMD11;PSMA2;HAUS5;PSMD10;BIRC5;ANAPC4;MAD1L1
prerank, KEGG_2021_Human__Progesterone-mediated oocyte maturation                                                                                    , -0.22216594157207564, -1.0293848697666845 , 0.47126436781609193 , 0.8632446541941933,       1.0 , 23/77  , 24.78%, ADCY7;CPEB3;KIF22;CCNA1;MAPK1;PIK3R3;GNAI3;PIK3R1;CDC26;RPS6KA3;MAPK8;SPDYC;PRKACB;AKT1;ANAPC13;SPDYE18;CDC25C;MAD2L2;CCNA2;MAPK11;PIK3CA;GNAI1;ADCY9
prerank, "Reactome_2022__Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859"                                           , 0.2707373026328729  , 1.029160562332729   , 0.40625             , 1.0               ,       1.0 , 7/20   , 15.23%, METAP2;RNF7;CAMKMT;RCVRN;PDE6G;PDE6B;PRKCQ
prerank, Reactome_2022__G1/S-Specific Transcription R-HSA-69205                                                                                      , -0.28954976628343393, -1.028222771270329  , 0.4470588235294118  , 0.8652636736835607,       1.0 , 9/29   , 19.19%, LIN9;CCNA1;TK1;DHFR;SLC25A15;CDC6;E2F6;CDT1;RRM2
prerank, KEGG_2021_Human__FoxO signaling pathway                                                                                                     , -0.22007962044546117, -1.0269286432521771 , 0.4065934065934066  , 0.8676123043364385,       1.0 , 35/112 , 25.44%, PLK4;TGFB3;FASLG;PDPK1;SGK3;GADD45G;PRKAG2;MAPK1;PIK3R3;IRS1;PCK2;PIK3R1;IL10;CAT;FBXO32;MAPK8;SMAD3;SIRT1;CDKN2D;S1PR4;USP7;SOD2;GRB2;ATG12;AKT1;PRKAG1;CDKN1A;S1PR1;GADD45A;KLF2;MAPK11;PIK3CA;FOXO1;CREBBP;NLK
prerank, Reactome_2022__Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829                                                        , -0.24581038323295729, -1.026416325056483  , 0.4186046511627907  , 0.8676198277674104,       1.0 , 10/55  , 13.72%, SQLE;PMVK;SEC24D;SEC24C;LIN9;GGPS1;CARM1;ELOVL6;RAN;SCD
prerank, Reactome_2022__Transport Of Mature Transcript To Cytoplasm R-HSA-72202                                                                      , -0.225684938017001  , -1.0259179057924028 , 0.4235294117647059  , 0.8674968972311786,       1.0 , 34/80  , 37.45%, NUP85;MAGOH;FYTTD1;NUP88;SYMPK;THOC1;SRSF3;CPSF1;NUP107;CPSF4;THOC7;NUP98;EIF4A3;SRSF1;NUP153;CDC40;NCBP1;SRRM1;SRSF5;POM121C;MAGOHB;CPSF3;UPF3B;NXT1;AAAS;NUP188;DDX39A;THOC2;FIP1L1;EIF4E;WDR33;SRSF9;POM121;SRSF7
prerank, KEGG_2021_Human__Acute myeloid leukemia                                                                                                     , -0.23931339468632185, -1.025851395927573  , 0.4473684210526316  , 0.8661281319613333,       1.0 , 20/65  , 26.05%, PML;BCL2A1;SPI1;PIM2;CCNA1;MAPK1;PIK3R3;RUNX1T1;DUSP6;PIK3R1;LEF1;RPS6KB1;ITGAM;GRB2;AKT1;CD14;CCNA2;PIK3CA;CSF1R;JUP
prerank, Reactome_2022__Deubiquitination R-HSA-5688426                                                                                               , -0.2009794443579737 , -1.0255216688045115 , 0.3979591836734694  , 0.8655996407950709,       1.0 , 97/248 , 35.17%, TNIP2;TADA3;PSMD6;USP18;ARRB1;BABAM1;TP53;UBC;RNF123;H2AC19;PSMD7;UFD1;USP20;MDM4;CCNA1;USP8;H2AC21;USP9X;PSMD9;CDC20;USP34;AREG;PSMC3;PSME4;PSMB2;JOSD1;PSME2;USP44;H2AC7;ADRM1;HIF1A;BRCA1;SMAD3;MUL1;H2BC11;USP49;TANK;STAM2;ASXL1;MAP3K7;USP7;ZRANB1;ABRAXAS1;USP22;SUDS3;DDB2;KAT2B;SMAD7;SMURF2;UBB;RPS27A;TNFAIP3;MAT2B;PSMD8;PSME3;BABAM2;OTUD5;CCNA2;VCP;UIMC1;PSMB6;UBE2D1;TNIP3;PSMA1;INO80D;TAB1;USP25;MYSM1;PSMB4;USP37;PSMF1;KAT2A;UCHL1;PSME1;H2AC6;ATXN7;RIPK2;PSMA3;WDR20;SENP8;TADA2B;PSMB1;PSMC4;SEM1;PSMA6;PSMD11;FKBP8;PSMA2;ADRB2;PSMD10;NLRP3;IKBKG;NFRKB;PROC;CLSPN;PSMD5;FOXO4
prerank, Reactome_2022__Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410                                                                    , -0.22958921449287878, -1.0253850300230023 , 0.4625              , 0.8644612083231495,       1.0 , 23/81  , 24.73%, NUP85;USP18;MX1;NUP88;UBC;KPNA3;OAS2;KPNA1;NUP107;UBE2N;NUP98;UBE2E1;EIF4A3;PDE12;NUP153;EIF4E3;UBB;RPS27A;HERC5;NEDD4;POM121C;OAS1;RNASEL
prerank, Reactome_2022__G-protein Mediated Events R-HSA-112040                                                                                       , -0.26494043999749484, -1.0248652328626353 , 0.45121951219512196 , 0.8646035602818134,       1.0 , 10/40  , 14.83%, ADCY7;PLCB2;GNA15;PDE1B;PLCB1;MAPK1;GNAI3;PRKCA;CAMK2G;PRKAR2A
