Name   , Term                                                                                                                                        , ES                  , NES                 , NOM p-val           , FDR q-val           , FWER p-val, Tag %  , Gene %, Lead_genes
prerank, Reactome_2022__Pre-NOTCH Expression And Processing R-HSA-1912422                                                                            , 0.1934949136713989  , 0.9474773491930533  , 0.6363636363636364  , 1.0                 ,       1.0 , 21/76  , 20.94%, KAT2B;MAML3;NOTCH1;ATP2A1;RFNG;TNRC6C;H2BC13;POGLUT1;AGO1;E2F3;H2BC5;POFUT1;SIRT6;H2AC19;H2BC17;H2AC6;H2AC7;KAT2A;CREBBP;H2AB1;H2AZ1
prerank, Reactome_2022__STING Mediated Induction Of Host Immune Responses R-HSA-1834941                                                              , 0.3041064537746765  , 0.9474399593172027  , 0.5111111111111111  , 1.0                 ,       1.0 , 3/15   , 7.90% , TBK1;DTX4;STAT6
prerank, Reactome_2022__Metabolism Of Amino Acids And Derivatives R-HSA-71291                                                                        , -0.15907339603963508, -0.9468404449554906 , 0.5671641791044776  , 1.0                 ,       1.0 , 72/304 , 23.01%, RPL6;ARG2;HAL;SLC5A5;DLST;RPL37A;GPT2;GLUD1;ASNS;GNMT;MTAP;DUOX2;PSME2;OAZ2;PSMD6;AHCY;RPL26;PSMC3;PEMT;VSIG2;NPRL2;PSMD5;SERINC2;LDHD;RPS13;PYCR3;ALDH9A1;RPLP0;KMO;RPL23A;RPS23;PYCR2;PSMA5;KYAT3;CARNS1;DHTKD1;RPS25;RPS3A;RPL36;DARS1;AMT;RPL39;EPRS1;RPS20;PSMD7;RPL26L1;IARS1;KYNU;RPS27;SLC25A44;PXMP2;SECISBP2;EEF1E1;GCSH;PSMA6;PSMD9;TSTD1;PSME3;PAPSS2;RPSA;SLC25A13;SHMT1;GSTZ1;PSMB5;BCKDHB;PHYKPL;PSMD13;SERINC1;RPL31;PYCR1;PSMC1;SLC6A12
prerank, Reactome_2022__Regulation Of PTEN Gene Transcription R-HSA-8943724                                                                          , -0.21644132542910585, -0.9461997786528006 , 0.5660377358490566  , 1.0                 ,       1.0 , 9/55   , 11.51%, ATN1;TP53;PPARG;PHC3;LAMTOR1;LAMTOR2;RBBP4;HDAC3;HDAC2
prerank, Reactome_2022__COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436                                                                , -0.24251199733426082, -0.9460575875915374 , 0.5740740740740741  , 1.0                 ,       1.0 , 6/32   , 11.34%, CAPZB;DCTN3;DYNC1LI2;RAB6A;ACTR10;ACTR1A
prerank, KEGG_2021_Human__N-Glycan biosynthesis                                                                                                      , 0.22941255800623916 , 0.9459411325331354  , 0.55                , 1.0                 ,       1.0 , 5/45   , 4.92% , GANAB;DAD1;MGAT4B;ALG3;ALG1
prerank, Reactome_2022__Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803                              , -0.27069157564237734, -0.9454619961662926 , 0.54                , 1.0                 ,       1.0 , 3/20   , 7.93% , PRDX2;CDK5R1;FASLG
prerank, Reactome_2022__Circadian Clock R-HSA-400253                                                                                                 , -0.21034725030617507, -0.9453087348197338 , 0.5869565217391305  , 1.0                 ,       1.0 , 10/64  , 9.56% , EP300;PER1;CLOCK;ELOVL3;SKP1;CUL1;NOCT;HIF1A;SREBF1;HDAC3
prerank, Reactome_2022__Chemokine Receptors Bind Chemokines R-HSA-380108                                                                             , 0.23315780160949232 , 0.9447894539811361  , 0.5957446808510638  , 1.0                 ,       1.0 , 7/37   , 12.30%, CCL28;PPBP;CXCR3;CXCR1;CNOT6;ACKR3;CCL20
prerank, Reactome_2022__SUMOylation R-HSA-2990846                                                                                                    , -0.17684927536598485, -0.9447353227844072 , 0.5254237288135594  , 1.0                 ,       1.0 , 26/161 , 13.33%, EP300;TP53;PIAS2;PPARG;NUP160;TP53BP1;TOP1;SMC5;PHC3;NUP37;NR2C1;NR3C2;NPM1;POM121C;SP3;RWDD3;NUP54;NSMCE1;DDX17;BIRC5;L3MBTL2;PML;HDAC2;NSMCE2;NUP205;CETN2
prerank, Reactome_2022__NR1H2 And NR1H3-mediated Signaling R-HSA-9024446                                                                             , 0.23628704639619796 , 0.9423580720432865  , 0.4634146341463415  , 1.0                 ,       1.0 , 7/37   , 10.22%, FASN;RXRA;APOE;ABCA1;TNRC6C;AGO1;GPS2
prerank, KEGG_2021_Human__Endometrial cancer                                                                                                         , 0.1995014195963332  , 0.9420986692905244  , 0.6041666666666666  , 1.0                 ,       1.0 , 15/54  , 20.75%, BAD;CDKN1A;MAPK1;DDB2;MAP2K2;GADD45B;NRAS;BAX;AKT1;PIK3CB;GADD45A;AKT2;CTNNB1;EGF;AXIN1
prerank, Reactome_2022__HIV Life Cycle R-HSA-162587                                                                                                  , -0.17220170328341827, -0.9420560678344314 , 0.6                 , 1.0                 ,       1.0 , 17/142 , 9.46% , ELOA;POLR2D;NUP160;GTF2A1;CDK9;ELOC;CD4;NUP37;TAF9B;CXCR4;POLR2F;FEN1;GTF2F2;POM121C;NUP54;CHMP6;TAF5
prerank, Reactome_2022__EPHB-mediated Forward Signaling R-HSA-3928662                                                                                , -0.2527592719951015 , -0.9418082748673609 , 0.52                , 1.0                 ,       1.0 , 4/30   , 5.87% , ARPC3;LYN;SDC2;VPS72
prerank, KEGG_2021_Human__Non-alcoholic fatty liver disease                                                                                          , -0.1731695008132118 , -0.94164133202186   , 0.6271186440677966  , 1.0                 ,       1.0 , 23/138 , 15.00%, COX6C;MAP3K5;PPARG;NDUFV1;PIK3R3;UQCRFS1;UQCRHL;SDHC;ATF4;UQCR10;FASLG;MAPK8;NDUFB2;SREBF1;MAP3K11;AKT3;FAS;TNFRSF1A;UQCRQ;COX6A1;IL6;TNF;NDUFA7
prerank, Reactome_2022__Platelet Homeostasis R-HSA-418346                                                                                            , 0.19091637495159283 , 0.9413124015725434  , 0.5652173913043478  , 1.0                 ,       1.0 , 7/64   , 5.76% , KCNMA1;PTPN11;ATP2A1;PPP2R5B;GNG5;PDE10A;PPP2R1A
prerank, Reactome_2022__Mitochondrial Protein Import R-HSA-1268020                                                                                   , -0.20684288828442887, -0.9398001108229493 , 0.5806451612903226  , 1.0                 ,       1.0 , 30/64  , 34.20%, MTX1;TOMM40;COA6;CHCHD7;TIMM23;LDHD;SAMM50;TIMM8B;TAFAZZIN;CHCHD10;TIMM44;TIMM17B;TIMM10B;COX19;SLC25A13;TIMM13;ATP5F1B;ACO2;ATP5F1A;DNAJC19;TOMM70;VDAC1;PAM16;TIMM9;COA4;HSPD1;GRPEL1;IDH3G;TIMM50;CCNI
prerank, Reactome_2022__Translesion Synthesis By POLK R-HSA-5655862                                                                                  , 0.27797409861975425 , 0.9393761479744921  , 0.4                 , 1.0                 ,       1.0 , 9/17   , 32.20%, REV1;RPS27A;RFC3;POLR1A;RFC5;UBB;RFC4;POLR1B;RFC2
prerank, Reactome_2022__TRAF6 Mediated IRF7 Activation R-HSA-933541                                                                                  , -0.3114175639320971 , -0.9381658819758705 , 0.5                 , 1.0                 ,       1.0 , 4/15   , 11.28%, EP300;IFIH1;TANK;TRAF6
prerank, Reactome_2022__Lysosome Vesicle Biogenesis R-HSA-432720                                                                                     , 0.23072962765953747 , 0.9377869906601292  , 0.5681818181818182  , 1.0                 ,       1.0 , 7/32   , 13.99%, CTSZ;CLVS1;AP4E1;AP1S1;AP1G1;M6PR;AP4S1
prerank, KEGG_2021_Human__Sphingolipid signaling pathway                                                                                             , -0.1782718339375128 , -0.9377580662807533 , 0.5862068965517241  , 1.0                 ,       1.0 , 27/110 , 21.93%, MAP3K5;TP53;GNAI1;DEGS1;NSMAF;PIK3R3;PPP2R5D;SPHK2;MAPK8;PLCB1;AKT3;PPP2CB;PPP2R5C;TNFRSF1A;PPP2R3B;TNF;PPP2R3A;KRAS;ASAH1;PLCB4;S1PR2;PPP2R3C;FCER1A;BCL2;CERS2;PIK3R1;PLD1
prerank, Reactome_2022__Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927                                                                     , -0.22516823098472877, -0.9376935593375619 , 0.5925925925925926  , 1.0                 ,       1.0 , 10/43  , 17.77%, CCND1;PTK6;DOK1;HIF1A;CCNE1;EPAS1;STAP2;ERBB2;LRRK2;KHDRBS3
prerank, KEGG_2021_Human__ABC transporters                                                                                                           , -0.24462633467896233, -0.937369244757531  , 0.6304347826086957  , 1.0                 ,       1.0 , 9/34   , 18.09%, ABCG2;ABCA6;ABCA13;ABCA7;ABCC10;ABCC2;ABCG1;ABCB9;ABCB10
prerank, Reactome_2022__B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924                                                            , -0.20952627757459139, -0.9370787966888575 , 0.660377358490566   , 1.0                 ,       1.0 , 10/56  , 12.21%, EP300;TAF1C;H2BC15;POLR2F;H2BC14;BAZ1B;H3C13;POLR1G;H2AX;H2AC4
prerank, Reactome_2022__Metabolism Of Fat-Soluble Vitamins R-HSA-6806667                                                                             , -0.26707383769490506, -0.9356335422918958 , 0.5                 , 1.0                 ,       1.0 , 8/23   , 17.23%, SDC2;LPL;APOM;LRP12;RDH11;UBIAD1;GPC2;LDLR
prerank, Reactome_2022__RNA Polymerase I Transcription R-HSA-73864                                                                                   , 0.1888007792468668  , 0.9349686543454583  , 0.5813953488372093  , 1.0                 ,       1.0 , 22/76  , 21.96%, KAT2B;POLR2H;CHD3;GATAD2A;H2BC13;H2BC5;H2AC19;RBBP7;ERCC6;TAF1D;GTF2H1;POLR1A;POLR1D;H2BC17;H2AC6;H2AC7;KAT2A;UBTF;H2AB1;H2AZ1;MTA3;ERCC2
prerank, Reactome_2022__RNA Polymerase I Promoter Clearance R-HSA-73854                                                                              , 0.1888007792468668  , 0.9349686543454583  , 0.5813953488372093  , 1.0                 ,       1.0 , 22/76  , 21.96%, KAT2B;POLR2H;CHD3;GATAD2A;H2BC13;H2BC5;H2AC19;RBBP7;ERCC6;TAF1D;GTF2H1;POLR1A;POLR1D;H2BC17;H2AC6;H2AC7;KAT2A;UBTF;H2AB1;H2AZ1;MTA3;ERCC2
prerank, Reactome_2022__Amino Acids Regulate mTORC1 R-HSA-9639288                                                                                    , 0.20514998147093488 , 0.934966537073274   , 0.55                , 1.0                 ,       1.0 , 11/50  , 14.78%, SZT2;SH3BP4;FNIP1;SLC38A9;MTOR;WDR59;ATP6V1E2;RRAGD;LAMTOR4;KPTN;SEC13
prerank, Reactome_2022__SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232                                                                      , -0.17772656163727707, -0.9346259052450157 , 0.5614035087719298  , 1.0                 ,       1.0 , 35/155 , 19.79%, EP300;TP53;PIAS2;PPARG;NUP160;TP53BP1;TOP1;SMC5;PHC3;NUP37;NR2C1;NR3C2;NPM1;POM121C;SP3;NUP54;NSMCE1;DDX17;BIRC5;L3MBTL2;PML;HDAC2;NSMCE2;NUP205;CETN2;NSMCE4A;SMC3;AURKB;PCNA;NR1H3;SP100;NCOA2;NUP214;HNRNPC;NCOA1
prerank, Reactome_2022__Non-integrin membrane-ECM Interactions R-HSA-3000171                                                                         , -0.24185211975728524, -0.9341835490996466 , 0.5573770491803278  , 1.0                 ,       1.0 , 5/30   , 8.00% , LAMC3;THBS1;ITGB3;SDC2;ITGB5
prerank, Reactome_2022__FLT3 Signaling In Disease R-HSA-9682385                                                                                      , 0.2418623927136108  , 0.9339210220690047  , 0.6037735849056604  , 1.0                 ,       1.0 , 6/26   , 14.37%, CDKN1A;PTPN11;NRAS;RPS27A;STAT5B;LONP1
prerank, Reactome_2022__Azathioprine ADME R-HSA-9748787                                                                                              , 0.26877987678469134 , 0.9332779330141598  , 0.58                , 1.0                 ,       1.0 , 8/17   , 26.64%, GUK1;ABCC4;ABCC5;SLC28A2;SLC29A2;SLC29A1;NUDT15;RNASE1
prerank, Reactome_2022__Influenza Infection R-HSA-168255                                                                                             , -0.16527482425467066, -0.9331767900095044 , 0.5806451612903226  , 1.0                 ,       1.0 , 24/153 , 14.43%, RPL6;EIF2AK2;POLR2D;RPL37A;NUP160;NUP37;POLR2F;RPL26;GTF2F2;POM121C;KPNA3;RPS13;NUP54;RPLP0;RPL23A;RPS23;ISG15;PABPN1;RPS25;RPS3A;RPL36;NUP205;RPL39;RPS20
prerank, Reactome_2022__RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236                                     , -0.19559752572363118, -0.9330599414823241 , 0.6181818181818182  , 1.0                 ,       1.0 , 36/90  , 33.64%, H2BC15;PSME2;TAL1;PSMD6;PSMC3;PSMD5;H2BC14;RUNX1;H3C13;H2AX;PSMA5;H2AC4;LMO2;PSMD7;PSMA6;PSMD9;PSME3;H2BC9;CCNH;PSMB5;PSMD13;PSMC1;PSMD14;H2BC11;ABL1;PSMC2;PSMB4;H3C7;GATA3;PSMD3;H4C15;UBC;PSMA7;H2BC3;PSMD4;H3-3B
prerank, Reactome_2022__Drug ADME R-HSA-9748784                                                                                                      , 0.21106105862120994 , 0.9327094319253999  , 0.625               , 1.0                 ,       1.0 , 9/44   , 12.44%, ABCB1;GGT1;GSTP1;GUK1;CNDP2;UGT2B4;ABCC4;ABCC5;CYP2E1
prerank, Reactome_2022__Cellular Response To Starvation R-HSA-9711097                                                                                , 0.16612659772703428 , 0.9325664890747547  , 0.6097560975609756  , 1.0                 ,       1.0 , 26/145 , 15.62%, RPS24;RPS14;EIF2S1;SZT2;SH3BP4;EIF2AK4;FNIP1;RPL27;SLC38A9;MTOR;ATF3;WDR59;RPLP2;RPS15A;ATP6V1E2;RPL8;RRAGD;DDIT3;RPS27A;LAMTOR4;RPL22L1;KPTN;SEC13;RPS10;RPS16;RPL10A
prerank, Reactome_2022__Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827                                                      , 0.1901545967565213  , 0.932491172662354   , 0.5227272727272727  , 1.0                 ,       1.0 , 16/76  , 17.10%, AQR;POLD4;ERCC1;POLR2H;XRCC1;POLE2;ERCC4;LRIG1;RPS27A;COPS4;ERCC6;RFC3;GTF2H1;POLR1A;POLR2B;PRPF19
prerank, Reactome_2022__NoRC Negatively Regulates rRNA Expression R-HSA-427413                                                                       , -0.19732470519729503, -0.9323656392033246 , 0.5660377358490566  , 1.0                 ,       1.0 , 12/72  , 12.21%, TAF1C;H2BC15;SAP30L;SAP30BP;POLR2F;H2BC14;SUDS3;H3C13;POLR1G;H2AX;HDAC2;H2AC4
prerank, KEGG_2021_Human__Glycolysis / Gluconeogenesis                                                                                               , -0.22455712000523775, -0.9321760054960448 , 0.578125            , 1.0                 ,       1.0 , 10/44  , 14.91%, LDHB;PFKM;ACSS1;LDHA;ALDH9A1;AKR1A1;ALDH3B1;MINPP1;FBP1;PGM2
prerank, Reactome_2022__Signaling By PDGFR In Disease R-HSA-9671555                                                                                  , 0.2835525440111876  , 0.932075808299548   , 0.631578947368421   , 1.0                 ,       1.0 , 7/18   , 27.64%, KANK1;PDGFRA;NRAS;PIK3CB;GRB2;GOLGA4;STRN
prerank, Reactome_2022__TCF Dependent Signaling In Response To WNT R-HSA-201681                                                                      , -0.17893916287745898, -0.9320491952692042 , 0.5714285714285714  , 1.0                 ,       1.0 , 40/159 , 23.33%, EP300;H2BC15;LEO1;PSME2;PPP2R5D;PSMD6;LRP5;PSMC3;CTNNBIP1;PSMD5;H2BC14;DACT1;H3C13;LGR6;TLE4;LRP6;PPP2CB;H2AX;PPP2R5C;PSMA5;H2AC4;TCF7L2;USP8;TLE2;CSNK1G2;PSMD7;FZD6;PSMA6;PSMD9;TLE3;PSME3;CSNK2A2;PROC;H2BC9;LEF1;PSMB5;PSMD13;TCF7;PSMC1;PSMD14
prerank, KEGG_2021_Human__Prostate cancer                                                                                                            , 0.18147215093631633 , 0.9319695365855069  , 0.5714285714285714  , 1.0                 ,       1.0 , 30/86  , 26.50%, BAD;CDKN1A;MAPK1;PDGFD;PLAT;PDGFRB;MTOR;GSTP1;MAP2K2;E2F3;ETV5;PDGFRA;NRAS;AKT1;IKBKG;PIK3CB;AKT2;TGFA;CREBBP;CTNNB1;EGF;CCNE2;ZEB1;GRB2;HSP90AB1;CREB1;PDPK1;SPINT1;NKX3-1;SOS2
prerank, "Reactome_2022__Cell Cycle, Mitotic R-HSA-69278"                                                                                            , -0.15036856510326113, -0.9318024035754424 , 0.6507936507936508  , 1.0                 ,       1.0 , 109/500, 20.20%, EP300;LYN;CENPM;TP53;ORC3;CCNB2;KNTC1;TUBGCP2;NUP160;H2BC15;LIN52;DCTN3;PSME2;PPP2R5D;SKP1;CDC26;CUL1;PCM1;NUP37;CEP192;CCND1;DYNC1LI2;RBL2;CDKN2B;PSMD6;PTK6;FEN1;PSMC3;HAUS2;CEP290;PSMD5;H2BC14;PPP1R12B;CCNE1;PLK4;E2F4;POM121C;RAB33B;PDS5B;SPAST;RAB2A;H3C13;CEP131;NUP54;CHMP6;RBBP4;PRIM2;NCAPG;CENPF;BIRC5;ESCO2;CENPI;ALMS1;NEK2;AKT3;CDC20;TMPO;PPP2CB;H2AX;POLE;FKBPL;ACTR1A;PPP2R5C;PSMA5;BORA;CENPO;H2AC4;NEDD1;PPP2R3B;GORASP2;HAUS3;NUP205;CETN2;RB1;HAUS4;CEP72;UBE2S;FBXL18;PSMD7;DNA2;VRK2;GINS1;GOLGA2;POLA2;CENPU;RPS27;SMC3;AURKB;PCNA;B9D2;CCNB1;PSMA6;SGO1;RPA3;PSMD9;MASTL;SKA2;RCC2;CDC27;PSME3;POLD2;NUP214;CSNK2A2;VRK1;HDAC8;CEP164;H2BC9;MCM3;CCNH
prerank, Reactome_2022__Golgi-to-ER Retrograde Transport R-HSA-8856688                                                                               , -0.18302957451253601, -0.9311365261864311 , 0.5740740740740741  , 1.0                 ,       1.0 , 18/102 , 13.97%, CAPZB;DCTN3;KIF5C;KIF4A;DYNC1LI2;KDELR1;RAB6A;SEC22B;KLC3;COPZ2;ACTR10;COPB2;KIF6;KIF3C;ACTR1A;KIF5A;KIF19;KIF1C
prerank, Reactome_2022__Ion Transport By P-type ATPases R-HSA-936837                                                                                 , -0.2225572374303547 , -0.9308041990939105 , 0.66                , 1.0                 ,       1.0 , 10/41  , 15.00%, FXYD2;ATP8B3;ATP11B;ATP11A;CAMK2G;ATP7A;ATP1B2;ATP2C1;CALM1;ATP13A1
prerank, Reactome_2022__Signaling By KIT In Disease R-HSA-9669938                                                                                    , -0.2731094761192703 , -0.9299330786750661 , 0.5416666666666666  , 1.0                 ,       1.0 , 2/19   , 2.75% , LYN;PIK3R3
prerank, Reactome_2022__Apoptotic Factor-Mediated Response R-HSA-111471                                                                              , 0.25463988716910596 , 0.929913366136448   , 0.5918367346938775  , 1.0                 ,       1.0 , 9/20   , 34.04%, MAPK1;AVEN;BAX;CARD8;CASP9;CASP7;APAF1;XIAP;GSDMD
prerank, "Reactome_2022__Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366"                                     , -0.21891573917914914, -0.9288399294917968 , 0.5517241379310345  , 1.0                 ,       1.0 , 8/48   , 8.30% , SLC22A16;SLC44A2;SLC40A1;SLC22A1;RUNX1;SLC11A2;EMB;SLC16A3
prerank, Reactome_2022__Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913                                                              , 0.19015873739421602 , 0.9284943000614133  , 0.6904761904761905  , 1.0                 ,       1.0 , 21/71  , 20.98%, KAT2B;POLR2H;MYBBP1A;CHD3;GATAD2A;H2BC13;H2BC5;H2AC19;RBBP7;ERCC6;TAF1D;POLR1A;SF3B1;POLR1D;H2BC17;H2AC6;H2AC7;KAT2A;H2AB1;H2AZ1;MTA3
prerank, KEGG_2021_Human__Histidine metabolism                                                                                                       , -0.2928456300214368 , -0.9284819333772953 , 0.5689655172413793  , 1.0                 ,       1.0 , 4/16   , 12.18%, HAL;ALDH9A1;ALDH3B1;CARNS1
prerank, Reactome_2022__Syndecan Interactions R-HSA-3000170                                                                                          , -0.30690008551121706, -0.9282011674249789 , 0.5483870967741935  , 1.0                 ,       1.0 , 4/16   , 8.00% , THBS1;ITGB3;SDC2;ITGB5
prerank, Reactome_2022__Negative Regulation Of MAPK Pathway R-HSA-5675221                                                                            , -0.21891966354392087, -0.9280156123968288 , 0.5714285714285714  , 1.0                 ,       1.0 , 8/39   , 12.38%, PPP2R5D;DUSP2;KSR1;DUSP12;PPP2CB;PPP2R5C;BRAF;DUSP10
prerank, Reactome_2022__Sensory Perception R-HSA-9709957                                                                                             , 0.15957048810538635 , 0.9278097693621509  , 0.696969696969697   , 1.0                 ,       1.0 , 17/157 , 6.80% , KCNMA1;OR52K2;AKR1C3;BCO2;OR6C74;DNAJC5;CHURC1-FNTB;MYH9;APOE;OR51M1;SPTAN1;OR14J1;OR2M3;OR4K17;TMC1;LHFPL5;CASK
prerank, Reactome_2022__DNA Repair R-HSA-73894                                                                                                       , 0.14945028710724936 , 0.9277518349223147  , 0.6341463414634146  , 1.0                 ,       1.0 , 65/298 , 19.66%, AQR;NTHL1;POLD4;ERCC1;REV1;POLR2H;DDB2;PPP4R2;TERF1;APBB1;RNF168;POLL;PALB2;CHEK1;XRCC1;HUS1;EXO1;NEIL1;ALKBH5;BRCC3;PIAS4;H2BC13;FAAP100;TFPT;CENPS-CORT;TERF2IP;FANCI;POLE2;UBE2T;XRCC3;ACTL6A;RAD9B;H2BC5;ERCC4;LRIG1;RTEL1;CCNA1;RPS27A;COPS4;SIRT6;INO80D;H2AC19;ERCC6;RMI2;RFC3;GTF2H1;POLR1A;NEIL3;UIMC1;RNF4;POLR2B;XPC;PRPF19;H2BC17;H2AC6;H2AC7;BRIP1;USP45;TIPIN;SEM1;NSD2;UBE2B;RAD17;SUMO1;SPIDR
